buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2016,78.65,집합,제2종근린생활,개인, , ,"6,200",25,3,2025,직거래, ,2,768,제2종전용주거, ,36110, ,지분,개인,나성동,세종시,세종특별자치시
2017,99.06,집합,제1종근린생활,기타, , ,"59,250",19,3,2025,직거래, ,2,685,일반상업, ,36110, , ,법인,대평동,세종시,세종특별자치시
2015,23.6,집합,판매,개인,25.09.24,O,"29,500",19,3,2025,중개거래,세종,1,547,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2021,480.26,일반,제2종근린생활,기타, , ,"275,000",25,3,2025,중개거래,세종, ,9**,제1종전용주거,604,36110, , ,개인,다정동,세종시,세종특별자치시
2015,53.98,집합,판매,법인, , ,"62,480",19,3,2025,직거래, ,1,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2016,52.89,집합,제2종근린생활,개인, , ,"11,800",24,3,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2017,33.91,집합,판매,개인, , ,"24,000",17,3,2025,직거래, , ,653,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
2015,86.18,집합,제2종근린생활,기타, , ,"29,000",8,3,2025,중개거래,세종,2,707,일반상업, ,36110, , ,기타,보람동,세종시,세종특별자치시
2013,171.0,집합,제1종근린생활,법인, , ,"30,000",5,3,2025,중개거래,세종,2,419-5,제2종일반주거, ,36110, , ,개인,부강면 부강리,세종시,세종특별자치시
2015,86.45,집합,기타,법인, , ,"21,000",13,3,2025,중개거래,세종,7,741,제2종전용주거, ,36110, , ,개인,나성동,세종시,세종특별자치시
 ,141.54,집합,제1종근린생활,개인, , ,"55,500",1,3,2025,중개거래,세종, ,579,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2013,159.67,집합,제2종근린생활,법인, , ,"48,300",28,4,2025,중개거래,세종, ,608,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2015,101.14,집합,제1종근린생활,개인, , ,"15,637",24,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2015,67.6,집합,제1종근린생활,개인, , ,"10,439",24,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2015,67.6,집합,제1종근린생활,개인, , ,"10,439",24,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2015,98.4,집합,제1종근린생활,개인, , ,"15,553",24,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2015,62.0,집합,제1종근린생활,개인, , ,"9,097",24,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2015,76.77,집합,제1종근린생활,개인, , ,"11,277",24,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2015,56.64,집합,제1종근린생활,개인, , ,"78,000",29,4,2025,중개거래,세종,1,764,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2017,135.0,일반,제1종근린생활,개인, , ,"47,000",30,4,2025,직거래, , ,7**,일반공업,493.4,36110, , ,개인,전의면 관정리,세종시,세종특별자치시
2016,48.51,집합,업무,법인, , ,"16,772",25,4,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2016,48.51,집합,업무,법인, , ,"16,772",25,4,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
 ,87.2,집합,제1종근린생활,개인, , ,"30,200",17,4,2025,중개거래,세종, ,579,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2016,99.33,집합,업무,법인, , ,"34,620",25,4,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2016,48.51,집합,업무,법인, , ,"16,772",25,4,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2016,92.45,집합,업무,법인,26.01.15,O,"33,636",25,4,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2013,159.67,집합,제2종근린생활,법인,25.05.27,O,"48,300",28,4,2025,중개거래,세종, ,608,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
 ,108.06,집합,제1종근린생활,개인, , ,"18,900",30,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
 ,111.73,집합,제1종근린생활,개인, , ,"19,600",30,4,2025,직거래, ,4,1717,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2009,129.48,일반,제1종근린생활,개인, , ,"36,000",20,4,2025,직거래, , ,1**,준주거,202,36110, , ,개인,조치원읍 서창리,세종시,세종특별자치시
2015,134.75,집합,제1종근린생활,법인, , ,"52,000",18,4,2025,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,134.75,집합,제1종근린생활,법인,25.04.30,O,"52,000",18,4,2025,중개거래,세종,7,547,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2015,76.96,집합,제1종근린생활,개인, , ,"8,540",24,4,2025,직거래, , ,1719,근린상업, ,36110, ,지분,개인,고운동,세종시,세종특별자치시
2015,41.44,집합,교육연구,개인, , ,"4,690",24,4,2025,직거래, , ,1719,근린상업, ,36110, ,지분,개인,고운동,세종시,세종특별자치시
2015,114.34,집합,교육연구,개인, , ,"12,880",24,4,2025,직거래, ,5,1719,근린상업, ,36110, ,지분,개인,고운동,세종시,세종특별자치시
2015,124.14,집합,교육연구,개인, , ,"13,930",24,4,2025,직거래, ,5,1719,근린상업, ,36110, ,지분,개인,고운동,세종시,세종특별자치시
2015,133.62,집합,교육연구,개인, , ,"15,050",24,4,2025,직거래, ,5,1719,근린상업, ,36110, ,지분,개인,고운동,세종시,세종특별자치시
2015,132.6,집합,교육연구,개인, , ,"14,910",24,4,2025,직거래, ,5,1719,근린상업, ,36110, ,지분,개인,고운동,세종시,세종특별자치시
2015,158.31,집합,제2종근린생활,개인, , ,"43,000",24,4,2025,직거래, ,4,672,근린상업, ,36110, , ,개인,종촌동,세종시,세종특별자치시
 ,41.41,집합,업무,개인, , ,"11,500",11,4,2025,중개거래,세종,4,767,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2015,31.83,집합,업무,개인, , ,"8,200",19,4,2025,중개거래,세종,7,758,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
1990,274.44,일반,기타,법인, , ,"48,000",18,4,2025,중개거래,세종, ,3**,제2종일반주거,320,36110, , ,개인,조치원읍 신안리,세종시,세종특별자치시
2019,107.96,집합,제1종근린생활,법인, , ,"25,002",8,4,2025,직거래, ,3,2092,일반상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2019,111.16,집합,제1종근린생활,법인, , ,"24,461",8,4,2025,직거래, ,3,2092,일반상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2019,50.96,집합,제1종근린생활,법인, , ,"10,638",8,4,2025,직거래, ,3,2092,일반상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2019,107.96,집합,제1종근린생활,법인, , ,"33,779",8,4,2025,직거래, ,2,2092,일반상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2019,111.16,집합,제1종근린생활,법인, , ,"33,048",8,4,2025,직거래, ,2,2092,일반상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2019,50.96,집합,제1종근린생활,법인, , ,"14,372",8,4,2025,직거래, ,2,2092,일반상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2018,35.14,집합,판매,개인, , ,"12,500",8,4,2025,중개거래,세종, ,668,제2종일반주거, ,36110, , ,개인,대평동,세종시,세종특별자치시
2018,35.14,집합,판매,개인, , ,"12,500",8,4,2025,중개거래,세종, ,668,제2종일반주거, ,36110, , ,개인,대평동,세종시,세종특별자치시
 ,67.41,집합,업무,개인, , ,"13,500",1,4,2025,중개거래,세종,8,768,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2015,42.82,집합,제1종근린생활,개인, , ,"50,000",21,5,2025,직거래, ,1,1719,근린상업, ,36110, , ,개인,고운동,세종시,세종특별자치시
2015,42.82,집합,제1종근린생활,법인,25.06.20,O,"50,000",21,5,2025,직거래, ,1,1719,근린상업, ,36110, , ,법인,고운동,세종시,세종특별자치시
2019,94.01,집합,제2종근린생활,법인, , ,"37,325",29,5,2025,직거래, ,7,557,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2019,42.39,집합,제2종근린생활,법인, , ,"16,740",29,5,2025,직거래, ,7,557,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2019,71.25,집합,제2종근린생활,법인, , ,"28,365",29,5,2025,직거래, ,7,557,일반상업, ,36110, , ,법인,소담동,세종시,세종특별자치시
2014,213.77,집합,제2종근린생활,법인, , ,"53,685",23,5,2025,직거래, ,3,610,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2015,321.75,집합,제2종근린생활,기타, , ,"75,000",30,5,2025,중개거래,세종,8,672,근린상업, ,36110, , ,개인,종촌동,세종시,세종특별자치시
 ,33.55,집합,제1종근린생활,법인, , ,"10,230",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,33.4,집합,제1종근린생활,법인, , ,"10,180",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,42.56,집합,제1종근린생활,법인, , ,"12,975",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,39.86,집합,제1종근린생활,법인, , ,"12,151",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,39.86,집합,제1종근린생활,법인, , ,"12,151",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,39.86,집합,제1종근린생활,법인, , ,"12,151",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,39.86,집합,제1종근린생활,법인, , ,"12,151",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,39.86,집합,제1종근린생활,법인, , ,"12,151",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,38.24,집합,제1종근린생활,법인, , ,"11,660",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
 ,51.15,집합,제1종근린생활,법인, , ,"14,230",29,5,2025,중개거래,세종, ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
2012,40.23,집합,제2종근린생활,개인,25.07.16,O,"21,400",17,5,2025,중개거래,세종,1,971,제2종일반주거, ,36110, , ,개인,한솔동,세종시,세종특별자치시
2021,53.92,집합,제1종근린생활,개인, , ,"47,300",27,5,2025,직거래, , ,853,중심상업, ,36110, , ,법인,나성동,세종시,세종특별자치시
2014,81.0,집합,제2종근린생활,개인, , ,"25,000",24,5,2025,중개거래,세종, ,1293,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2017,76.28,집합,제2종근린생활,개인, , ,"45,500",8,5,2025,중개거래,세종,2,540,일반상업, ,36110, , ,개인,소담동,세종시,세종특별자치시
2014,81.0,집합,교육연구,개인,25.05.26,O,"25,000",24,5,2025,중개거래,세종, ,1293,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2017,31.41,집합,판매,개인, , ,"19,700",14,5,2025,직거래, , ,653,일반상업, ,36110, ,지분,개인,도담동,세종시,세종특별자치시
2017,29.22,집합,판매,개인, , ,"18,150",14,5,2025,직거래, , ,653,일반상업, ,36110, ,지분,개인,도담동,세종시,세종특별자치시
2018,43.41,집합,제1종근린생활,개인, , ,"13,000",21,5,2025,중개거래,세종,1,757,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2018,44.54,집합,제1종근린생활,개인, , ,"13,000",19,5,2025,중개거래,세종,1,757,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2019,41.03,집합,판매,개인, , ,"78,309",15,5,2025,직거래, ,1,809,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2021,37.26,집합,제2종근린생활,개인, , ,"12,549",15,5,2025,직거래, , ,1163,준주거, ,36110, , ,법인,집현동,세종시,세종특별자치시
2017,97.14,집합,제2종근린생활,개인, , ,"11,000",17,5,2025,중개거래,세종, ,653,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
2022,48.42,집합,제1종근린생활,개인, , ,"63,000",1,5,2025,중개거래,세종,1,1358,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2015,31.83,집합,업무,개인, , ,"9,000",13,5,2025,중개거래,세종,7,758,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2017,38.17,집합,제2종근린생활,개인, , ,"45,000",7,5,2025,중개거래,세종,1,741,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2017,49.47,집합,제2종근린생활,개인, , ,"55,000",7,5,2025,중개거래,세종,1,741,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2008,483.45,일반,제2종근린생활,법인, , ,"100,000",27,6,2025,중개거래,"충남 아산시, 충남 천안시 서북구", ,4*,계획관리,1457,36110, , ,개인,소정면 소정리,세종시,세종특별자치시
2008,483.45,일반,제2종근린생활,법인,25.08.06,O,"100,000",27,6,2025,중개거래,"충남 아산시, 충남 천안시 서북구", ,4*,계획관리,1457,36110, , ,개인,소정면 소정리,세종시,세종특별자치시
1998,48.93,집합,업무,개인, , ,"5,000",27,6,2025,중개거래,세종,2,59-1,준주거, ,36110, , ,개인,조치원읍 정리,세종시,세종특별자치시
2015,120.0,집합,제1종근린생활,개인, , ,"34,000",6,6,2025,중개거래,세종,4,1330,일반상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2008,483.45,일반,제2종근린생활,법인,25.07.25,O,"100,000",27,6,2025,중개거래,"충남 아산시, 충남 천안시 서북구", ,4*,계획관리,1742,36110, , ,개인,소정면 소정리,세종시,세종특별자치시
2016,71.76,집합,제1종근린생활,개인, , ,"20,000",12,6,2025,중개거래,세종,4,743,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
1990,165.79,일반,제1종근린생활,개인, , ,"40,000",27,6,2025,직거래, , ,1**,계획관리,102,36110, , ,개인,장군면 도계리,세종시,세종특별자치시
2015,71.4,집합,제1종근린생활,개인, , ,"40,000",14,6,2025,중개거래,경기 남양주시,4,673,근린상업, ,36110, , ,개인,종촌동,세종시,세종특별자치시
2017,87.21,집합,제1종근린생활,기타, , ,"54,002",24,6,2025,직거래, ,2,685,일반상업, ,36110, , ,법인,대평동,세종시,세종특별자치시
2015,97.88,집합,제2종근린생활,개인, , ,"5,000",30,6,2025,직거래, , ,673,근린상업, ,36110, , ,개인,종촌동,세종시,세종특별자치시
2016,77.61,집합,제1종근린생활,법인, , ,"24,300",20,6,2025,직거래, ,7,722,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2016,77.61,집합,제1종근린생활,법인, , ,"24,500",20,6,2025,직거래, ,7,722,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2016,101.77,집합,제1종근린생활,개인, , ,"21,500",3,6,2025,중개거래,세종,4,721,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2024,38.87,집합,제1종근린생활,개인, , ,"28,644",21,6,2025,중개거래,세종, ,152-1,일반상업, ,36110, , ,법인,산울동,세종시,세종특별자치시
2014,84.12,집합,제2종근린생활,법인, , ,"16,000",21,6,2025,중개거래,세종,4,1292,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2015,60.9,집합,제2종근린생활,개인, , ,"28,000",20,6,2025,중개거래,세종,4,710,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2018,52.26,집합,제1종근린생활,개인, , ,"20,000",9,6,2025,중개거래,세종,5,699,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2018,78.4,집합,제2종근린생활,개인, , ,"22,000",19,6,2025,중개거래,세종,6,672,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2022,77.21,집합,제2종근린생활,개인, , ,"29,540",5,6,2025,직거래, ,4,868,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2022,77.21,집합,제2종근린생활,개인,25.06.18,O,"28,540",5,6,2025,직거래, ,4,868,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2016,80.2,집합,제1종근린생활,법인, , ,"40,232",12,6,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2017,64.01,집합,제2종근린생활,개인, , ,"23,000",9,6,2025,중개거래,세종,1,687,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2022,77.21,집합,교육연구,개인,25.06.17,O,"28,540",5,6,2025,직거래, ,5,868,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
1996,432.97,일반,제2종근린생활,개인, , ,"67,000",9,6,2025,중개거래,세종, ,1*,준주거,162.2,36110, , ,법인,조치원읍 교리,세종시,세종특별자치시
2015,120.0,집합,제1종근린생활,개인,25.07.16,O,"34,000",6,6,2025,중개거래,세종,4,1330,일반상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2019,48.74,집합,제2종근린생활,개인, , ,"26,000",4,6,2025,중개거래,세종,12,809,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2016,46.67,집합,판매,개인, , ,"30,000",2,6,2025,중개거래,세종, ,657,중심상업, ,36110, , ,개인,어진동,세종시,세종특별자치시
2014,34.62,집합,판매,기타, , ,"52,500",16,7,2025,중개거래,세종,1,660,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
1999,30.21,집합,제1종근린생활,개인, , ,"18,000",15,7,2025,직거래, ,1,392,제3종일반주거, ,36110, , ,개인,조치원읍 신흥리,세종시,세종특별자치시
1999,30.21,집합,제1종근린생활,개인,25.08.28,O,"18,000",15,7,2025,직거래, ,1,392,제3종일반주거, ,36110, , ,개인,조치원읍 신흥리,세종시,세종특별자치시
2015,53.4,집합,제1종근린생활,개인, , ,"115,000",24,7,2025,직거래, ,1,1335,일반상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2014,34.18,집합,판매,기타, , ,"52,500",16,7,2025,중개거래,세종,1,660,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
2014,34.62,집합,판매,기타,25.12.19,O,"52,500",16,7,2025,중개거래,세종,1,660,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
2019,46.89,집합,제1종근린생활,법인, , ,"44,245",17,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"36,279",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"34,437",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"34,437",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"33,609",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"33,609",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"33,609",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"33,609",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"33,609",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2016,22.16,집합,제2종근린생활,개인, , ,"10,000",30,7,2025,직거래, ,1,594,제2종일반주거, ,36110, ,지분,개인,소담동,세종시,세종특별자치시
2016,97.7,집합,제2종근린생활,법인, , ,"38,000",21,7,2025,중개거래,세종,2,722,일반상업, ,36110, , ,개인,보람동,세종시,세종특별자치시
2017,50.17,집합,제2종근린생활,법인, , ,"14,169",24,7,2025,직거래, , ,653,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
2017,43.67,집합,제2종근린생활,법인, , ,"12,331",24,7,2025,직거래, , ,653,일반상업, ,36110, , ,개인,도담동,세종시,세종특별자치시
2014,25.0,집합,제2종근린생활,개인, , ,"10,000",21,7,2025,직거래, ,1,859,제2종일반주거, ,36110, ,지분,개인,도담동,세종시,세종특별자치시
2017,96.0,집합,제2종근린생활,개인, , ,"32,000",4,7,2025,중개거래,세종,6,574,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2017,30.36,집합,제2종근린생활,개인, , ,"34,000",29,7,2025,직거래, ,1,705,제2종일반주거, ,36110, , ,개인,대평동,세종시,세종특별자치시
2012,40.23,집합,제2종근린생활,개인, , ,"21,400",16,7,2025,중개거래,세종,1,971,제2종일반주거, ,36110, , ,개인,한솔동,세종시,세종특별자치시
2019,46.89,집합,제1종근린생활,법인,25.08.06,O,"44,245",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,87.4,집합,제1종근린생활,개인, , ,"26,535",7,7,2025,직거래, ,2,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,87.4,집합,제2종근린생활,개인, , ,"26,535",7,7,2025,직거래, ,2,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2019,43.7,집합,제1종근린생활,개인, , ,"37,295",7,7,2025,직거래, ,1,862,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2012,99.33,일반,제2종근린생활,개인, , ,"29,000",10,7,2025,중개거래,서울 서초구, ,2**,자연녹지,507,36110, , ,개인,부강면 부강리,세종시,세종특별자치시
2014,166.84,집합,교육연구,기타, , ,"31,000",1,7,2025,중개거래,세종,7,1295,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2022,160.66,일반,제1종근린생활,기타, , ,"98,000",4,7,2025,중개거래,세종, ,1**,계획관리,202,36110, , ,개인,장군면 봉안리,세종시,세종특별자치시
2017,96.0,집합,제2종근린생활,개인,25.07.30,O,"32,000",5,7,2025,중개거래,세종,6,574,근린상업, ,36110, , ,개인,새롬동,세종시,세종특별자치시
2018,78.4,집합,기타,법인, , ,"22,000",1,7,2025,중개거래,세종,6,672,일반상업, ,36110, , ,개인,대평동,세종시,세종특별자치시
2021,48.73,집합,제1종근린생활,기타, , ,"49,980",4,7,2025,직거래, , ,835,중심상업, ,36110, , ,법인,나성동,세종시,세종특별자치시
2017,90.28,집합,제1종근린생활,법인, , ,"21,000",3,7,2025,중개거래,세종,7,749,일반상업, ,36110, , ,법인,보람동,세종시,세종특별자치시
2014,166.84,집합,제2종근린생활,기타, , ,"31,000",1,7,2025,중개거래,세종,7,1295,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2014,166.84,집합,제2종근린생활,기타, , ,"31,000",1,7,2025,중개거래,세종,7,1295,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
 ,231.87,일반,제2종근린생활,개인, , ,"53,000",28,8,2025,중개거래,세종, ,1**,제2종일반주거,387,36110, , ,개인,조치원읍 원리,세종시,세종특별자치시
2016,104.53,집합,업무,법인, , ,"30,000",27,8,2025,중개거래,세종, ,657,중심상업, ,36110, , ,법인,어진동,세종시,세종특별자치시
2023,64.66,집합,제1종근린생활,개인, , ,"26,565",25,8,2025,직거래, ,3,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2014,84.24,집합,제2종근린생활,법인, , ,"21,500",25,8,2025,중개거래,세종,4,1295,근린상업, ,36110, , ,개인,아름동,세종시,세종특별자치시
2016,101.26,집합,제1종근린생활,개인, , ,"30,000",30,8,2025,중개거래,세종,3,746,중심상업, ,36110, , ,개인,나성동,세종시,세종특별자치시
2023,78.79,집합,제1종근린생활,개인, , ,"30,238",19,8,2025,직거래, ,3,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,66.37,집합,제1종근린생활,개인, , ,"25,458",19,8,2025,직거래, ,3,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,75.43,집합,제2종근린생활,개인, , ,"33,667",13,8,2025,직거래, ,3,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2014,605.28,일반,제1종근린생활,법인, , ,"148,800",28,8,2025,직거래, , ,1*,계획관리,992,36110, , ,기타,장군면 도계리,세종시,세종특별자치시
2019,85.0,집합,제1종근린생활,개인, , ,"26,200",25,8,2025,중개거래,"대전 유성구, 세종",4,114-1,제2종일반주거, ,36110, , ,법인,조치원읍 죽림리,세종시,세종특별자치시
2019,85.0,집합,제1종근린생활,개인, , ,"26,200",25,8,2025,중개거래,"대전 유성구, 세종",4,114-1,제2종일반주거, ,36110, , ,법인,조치원읍 죽림리,세종시,세종특별자치시
2019,101.91,집합,제1종근린생활,개인, , ,"31,600",25,8,2025,중개거래,"대전 유성구, 세종",4,114-1,제2종일반주거, ,36110, , ,법인,조치원읍 죽림리,세종시,세종특별자치시
2023,97.0,집합,제1종근린생활,개인, , ,"31,331",14,8,2025,직거래, ,4,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,82.89,집합,제1종근린생활,개인, , ,"26,823",14,8,2025,직거래, ,4,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,94.4,집합,제1종근린생활,개인, , ,"30,482",14,8,2025,직거래, ,4,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,77.0,집합,제1종근린생활,기타, , ,"21,317",8,8,2025,직거래, ,6,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,72.2,집합,제1종근린생활,기타, , ,"19,951",8,8,2025,직거래, ,6,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,41.0,집합,제1종근린생활,기타, , ,"11,341",8,8,2025,직거래, ,6,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2023,94.7,집합,제2종근린생활,개인, , ,"27,813",13,8,2025,직거래, ,6,867,일반상업, ,36110, , ,법인,반곡동,세종시,세종특별자치시
2017,96.72,집합,제2종근린생활,법인, , ,"77,299",7,8,2025,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,96.72,집합,제2종근린생활,법인, , ,"77,299",7,8,2025,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,99.2,집합,제2종근린생활,법인, , ,"79,256",7,8,2025,직거래, ,1,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,145.08,집합,제2종근린생활,법인, , ,"70,548",7,8,2025,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
2017,99.2,집합,제2종근린생활,법인, , ,"45,597",7,8,2025,직거래, ,2,202-5,계획관리, ,36110, , ,법인,장군면 도계리,세종시,세종특별자치시
